time,Pressure_Bar,Temp_DegC_0,Temp_DegC_1,latitude,longitude,timeseries_id
2021-05-24T20:10:00Z,9.066,0.493,0.494,60.7788333,-174.49733,POPS0009
2021-05-24T21:10:00Z,9.054,0.495,0.496,60.7788333,-174.49733,POPS0009
2021-05-24T22:10:00Z,9.057,0.493,0.493,60.7788333,-174.49733,POPS0009
2021-05-24T23:10:00Z,9.076,0.481,0.481,60.7788333,-174.49733,POPS0009
2021-05-25T00:10:00Z,9.095,0.484,0.484,60.7788333,-174.49733,POPS0009
2021-05-25T01:10:00Z,9.108,0.522,0.523,60.7788333,-174.49733,POPS0009
2021-05-25T02:10:00Z,9.116,0.521,0.522,60.7788333,-174.49733,POPS0009
2021-05-25T03:10:00Z,9.123,0.522,0.523,60.7788333,-174.49733,POPS0009
2021-05-25T04:10:00Z,9.123,0.552,0.553,60.7788333,-174.49733,POPS0009
2021-05-25T05:10:00Z,9.13,0.558,0.559,60.7788333,-174.49733,POPS0009
2021-05-25T06:10:00Z,9.128,0.571,0.572,60.7788333,-174.49733,POPS0009
2021-05-25T07:10:00Z,9.123,0.571,0.572,60.7788333,-174.49733,POPS0009
2021-05-25T08:10:00Z,9.117,0.571,0.572,60.7788333,-174.49733,POPS0009
2021-05-25T09:10:00Z,9.114,0.57,0.57,60.7788333,-174.49733,POPS0009
2021-05-25T10:10:00Z,9.117,0.564,0.564,60.7788333,-174.49733,POPS0009
2021-05-25T11:10:00Z,9.127,0.559,0.559,60.7788333,-174.49733,POPS0009
2021-05-25T12:10:00Z,9.139,0.554,0.554,60.7788333,-174.49733,POPS0009
2021-05-25T13:10:00Z,9.141,0.555,0.556,60.7788333,-174.49733,POPS0009
2021-05-25T14:10:00Z,9.147,0.563,0.564,60.7788333,-174.49733,POPS0009
2021-05-25T15:10:00Z,9.136,0.577,0.578,60.7788333,-174.49733,POPS0009
2021-05-25T16:10:00Z,9.121,0.589,0.59,60.7788333,-174.49733,POPS0009
2021-05-25T17:10:00Z,9.108,0.591,0.592,60.7788333,-174.49733,POPS0009
2021-05-25T18:10:00Z,9.088,0.586,0.587,60.7788333,-174.49733,POPS0009
2021-05-25T19:10:00Z,9.068,0.575,0.575,60.7788333,-174.49733,POPS0009
2021-05-25T20:10:00Z,9.05,0.558,0.559,60.7788333,-174.49733,POPS0009
2021-05-25T21:10:00Z,9.044,0.531,0.531,60.7788333,-174.49733,POPS0009
2021-05-25T22:10:00Z,9.042,0.524,0.524,60.7788333,-174.49733,POPS0009
2021-05-25T23:10:00Z,9.053,0.546,0.547,60.7788333,-174.49733,POPS0009
2021-05-26T00:10:00Z,9.068,0.559,0.559,60.7788333,-174.49733,POPS0009
2021-05-26T01:10:00Z,9.09,0.533,0.534,60.7788333,-174.49733,POPS0009
2021-05-26T02:10:00Z,9.11,0.541,0.542,60.7788333,-174.49733,POPS0009
2021-05-26T03:10:00Z,9.122,0.578,0.579,60.7788333,-174.49733,POPS0009
2021-05-26T04:10:00Z,9.134,0.614,0.615,60.7788333,-174.49733,POPS0009
2021-05-26T05:10:00Z,9.138,0.617,0.618,60.7788333,-174.49733,POPS0009
2021-05-26T06:10:00Z,9.138,0.614,0.615,60.7788333,-174.49733,POPS0009
2021-05-26T07:10:00Z,9.137,0.614,0.614,60.7788333,-174.49733,POPS0009
2021-05-26T08:10:00Z,9.13,0.613,0.614,60.7788333,-174.49733,POPS0009
2021-05-26T09:10:00Z,9.128,0.613,0.614,60.7788333,-174.49733,POPS0009
2021-05-26T10:10:00Z,9.129,0.613,0.614,60.7788333,-174.49733,POPS0009
2021-05-26T11:10:00Z,9.13,0.612,0.613,60.7788333,-174.49733,POPS0009
2021-05-26T12:10:00Z,9.137,0.613,0.613,60.7788333,-174.49733,POPS0009
2021-05-26T13:10:00Z,9.145,0.614,0.615,60.7788333,-174.49733,POPS0009
2021-05-26T14:10:00Z,9.153,0.615,0.616,60.7788333,-174.49733,POPS0009
2021-05-26T15:10:00Z,9.152,0.617,0.617,60.7788333,-174.49733,POPS0009
2021-05-26T16:10:00Z,9.141,0.618,0.618,60.7788333,-174.49733,POPS0009
2021-05-26T17:10:00Z,9.123,0.619,0.619,60.7788333,-174.49733,POPS0009
2021-05-26T18:10:00Z,9.108,0.619,0.62,60.7788333,-174.49733,POPS0009
2021-05-26T19:10:00Z,9.086,0.618,0.618,60.7788333,-174.49733,POPS0009
2021-05-26T20:10:00Z,9.062,0.617,0.617,60.7788333,-174.49733,POPS0009
2021-05-26T21:10:00Z,9.041,0.613,0.614,60.7788333,-174.49733,POPS0009
2021-05-26T22:10:00Z,9.034,0.616,0.617,60.7788333,-174.49733,POPS0009
2021-05-26T23:10:00Z,9.033,0.615,0.616,60.7788333,-174.49733,POPS0009
2021-05-27T00:10:00Z,9.05,0.617,0.617,60.7788333,-174.49733,POPS0009
2021-05-27T01:10:00Z,9.067,0.616,0.617,60.7788333,-174.49733,POPS0009
2021-05-27T02:10:00Z,9.093,0.634,0.635,60.7788333,-174.49733,POPS0009
2021-05-27T03:10:00Z,9.111,0.663,0.664,60.7788333,-174.49733,POPS0009
2021-05-27T04:10:00Z,9.132,0.676,0.677,60.7788333,-174.49733,POPS0009
2021-05-27T05:10:00Z,9.147,0.706,0.707,60.7788333,-174.49733,POPS0009
2021-05-27T06:10:00Z,9.15,0.715,0.716,60.7788333,-174.49733,POPS0009
2021-05-27T07:10:00Z,9.151,0.732,0.733,60.7788333,-174.49733,POPS0009
2021-05-27T08:10:00Z,9.143,0.765,0.765,60.7788333,-174.49733,POPS0009
2021-05-27T09:10:00Z,9.143,0.795,0.795,60.7788333,-174.49733,POPS0009
2021-05-27T10:10:00Z,9.136,0.793,0.793,60.7788333,-174.49733,POPS0009
2021-05-27T11:10:00Z,9.131,0.745,0.746,60.7788333,-174.49733,POPS0009
2021-05-27T12:10:00Z,9.134,0.734,0.735,60.7788333,-174.49733,POPS0009
2021-05-27T13:10:00Z,9.142,0.725,0.727,60.7788333,-174.49733,POPS0009
2021-05-27T14:10:00Z,9.152,0.725,0.725,60.7788333,-174.49733,POPS0009
2021-05-27T15:10:00Z,9.153,0.729,0.73,60.7788333,-174.49733,POPS0009
2021-05-27T16:10:00Z,9.151,0.739,0.74,60.7788333,-174.49733,POPS0009
2021-05-27T17:10:00Z,9.14,0.746,0.747,60.7788333,-174.49733,POPS0009
2021-05-27T18:10:00Z,9.12,0.742,0.742,60.7788333,-174.49733,POPS0009
2021-05-27T19:10:00Z,9.099,0.739,0.74,60.7788333,-174.49733,POPS0009
2021-05-27T20:10:00Z,9.075,0.736,0.737,60.7788333,-174.49733,POPS0009
2021-05-27T21:10:00Z,9.053,0.728,0.728,60.7788333,-174.49733,POPS0009
2021-05-27T22:10:00Z,9.031,0.718,0.718,60.7788333,-174.49733,POPS0009
2021-05-27T23:10:00Z,9.025,0.719,0.719,60.7788333,-174.49733,POPS0009
2021-05-28T00:10:00Z,9.03,0.696,0.696,60.7788333,-174.49733,POPS0009
2021-05-28T01:10:00Z,9.042,0.689,0.69,60.7788333,-174.49733,POPS0009
2021-05-28T02:10:00Z,9.066,0.7,0.701,60.7788333,-174.49733,POPS0009
2021-05-28T03:10:00Z,9.093,0.729,0.729,60.7788333,-174.49733,POPS0009
2021-05-28T04:10:00Z,9.117,0.724,0.724,60.7788333,-174.49733,POPS0009
2021-05-28T05:10:00Z,9.138,0.701,0.702,60.7788333,-174.49733,POPS0009
2021-05-28T06:10:00Z,9.15,0.714,0.715,60.7788333,-174.49733,POPS0009
2021-05-28T07:10:00Z,9.151,0.724,0.725,60.7788333,-174.49733,POPS0009
2021-05-28T08:10:00Z,9.153,0.728,0.729,60.7788333,-174.49733,POPS0009
2021-05-28T09:10:00Z,9.149,0.737,0.737,60.7788333,-174.49733,POPS0009
2021-05-28T10:10:00Z,9.139,0.78,0.781,60.7788333,-174.49733,POPS0009
2021-05-28T11:10:00Z,9.13,0.826,0.828,60.7788333,-174.49733,POPS0009
2021-05-28T12:10:00Z,9.129,0.874,0.875,60.7788333,-174.49733,POPS0009
2021-05-28T13:10:00Z,9.13,0.825,0.826,60.7788333,-174.49733,POPS0009
2021-05-28T14:10:00Z,9.137,0.781,0.781,60.7788333,-174.49733,POPS0009
2021-05-28T15:10:00Z,9.142,0.765,0.765,60.7788333,-174.49733,POPS0009
2021-05-28T16:10:00Z,9.144,0.762,0.763,60.7788333,-174.49733,POPS0009
2021-05-28T17:10:00Z,9.139,0.764,0.765,60.7788333,-174.49733,POPS0009
2021-05-28T18:10:00Z,9.13,0.766,0.767,60.7788333,-174.49733,POPS0009
2021-05-28T19:10:00Z,9.112,0.767,0.768,60.7788333,-174.49733,POPS0009
2021-05-28T20:10:00Z,9.091,0.761,0.762,60.7788333,-174.49733,POPS0009
2021-05-28T21:10:00Z,9.071,0.754,0.754,60.7788333,-174.49733,POPS0009
2021-05-28T22:10:00Z,9.045,0.747,0.747,60.7788333,-174.49733,POPS0009
2021-05-28T23:10:00Z,9.022,0.731,0.732,60.7788333,-174.49733,POPS0009
2021-05-29T00:10:00Z,9.033,0.726,0.726,60.7788333,-174.49733,POPS0009
2021-05-29T01:10:00Z,9.013,0.695,0.695,60.7788333,-174.49733,POPS0009
2021-05-29T02:10:00Z,9.039,0.697,0.698,60.7788333,-174.49733,POPS0009
2021-05-29T03:10:00Z,9.058,0.722,0.723,60.7788333,-174.49733,POPS0009
2021-05-29T04:10:00Z,9.092,0.748,0.75,60.7788333,-174.49733,POPS0009
2021-05-29T05:10:00Z,9.123,0.748,0.748,60.7788333,-174.49733,POPS0009
2021-05-29T06:10:00Z,9.13,0.74,0.741,60.7788333,-174.49733,POPS0009
2021-05-29T07:10:00Z,9.139,0.752,0.754,60.7788333,-174.49733,POPS0009
2021-05-29T08:10:00Z,9.158,0.775,0.776,60.7788333,-174.49733,POPS0009
2021-05-29T09:10:00Z,9.156,0.779,0.78,60.7788333,-174.49733,POPS0009
2021-05-29T10:10:00Z,9.141,0.796,0.796,60.7788333,-174.49733,POPS0009
2021-05-29T11:10:00Z,9.137,0.828,0.83,60.7788333,-174.49733,POPS0009
2021-05-29T12:10:00Z,9.13,0.854,0.855,60.7788333,-174.49733,POPS0009
2021-05-29T13:10:00Z,9.124,0.819,0.819,60.7788333,-174.49733,POPS0009
2021-05-29T14:10:00Z,9.12,0.778,0.779,60.7788333,-174.49733,POPS0009
2021-05-29T15:10:00Z,9.132,0.759,0.759,60.7788333,-174.49733,POPS0009
2021-05-29T16:10:00Z,9.139,0.747,0.747,60.7788333,-174.49733,POPS0009
2021-05-29T17:10:00Z,9.143,0.748,0.749,60.7788333,-174.49733,POPS0009
2021-05-29T18:10:00Z,9.135,0.754,0.754,60.7788333,-174.49733,POPS0009
2021-05-29T19:10:00Z,9.121,0.762,0.762,60.7788333,-174.49733,POPS0009
2021-05-29T20:10:00Z,9.108,0.768,0.769,60.7788333,-174.49733,POPS0009
2021-05-29T21:10:00Z,9.087,0.765,0.766,60.7788333,-174.49733,POPS0009
2021-05-29T22:10:00Z,9.068,0.756,0.757,60.7788333,-174.49733,POPS0009
2021-05-29T23:10:00Z,9.046,0.746,0.747,60.7788333,-174.49733,POPS0009
2021-05-30T00:10:00Z,9.028,0.733,0.733,60.7788333,-174.49733,POPS0009
2021-05-30T01:10:00Z,9.022,0.692,0.693,60.7788333,-174.49733,POPS0009
2021-05-30T02:10:00Z,9.026,0.676,0.677,60.7788333,-174.49733,POPS0009
2021-05-30T03:10:00Z,9.043,0.703,0.704,60.7788333,-174.49733,POPS0009
2021-05-30T04:10:00Z,9.072,0.731,0.733,60.7788333,-174.49733,POPS0009
2021-05-30T05:10:00Z,9.102,0.752,0.752,60.7788333,-174.49733,POPS0009
2021-05-30T06:10:00Z,9.125,0.742,0.743,60.7788333,-174.49733,POPS0009
2021-05-30T07:10:00Z,9.146,0.795,0.797,60.7788333,-174.49733,POPS0009
2021-05-30T08:10:00Z,9.15,0.857,0.857,60.7788333,-174.49733,POPS0009
2021-05-30T09:10:00Z,9.154,0.864,0.865,60.7788333,-174.49733,POPS0009
2021-05-30T10:10:00Z,9.155,0.856,0.857,60.7788333,-174.49733,POPS0009
2021-05-30T11:10:00Z,9.148,0.851,0.852,60.7788333,-174.49733,POPS0009
2021-05-30T12:10:00Z,9.134,0.836,0.836,60.7788333,-174.49733,POPS0009
2021-05-30T13:10:00Z,9.124,0.824,0.824,60.7788333,-174.49733,POPS0009
2021-05-30T14:10:00Z,9.12,0.801,0.802,60.7788333,-174.49733,POPS0009
2021-05-30T15:10:00Z,9.123,0.762,0.762,60.7788333,-174.49733,POPS0009
2021-05-30T16:10:00Z,9.129,0.745,0.745,60.7788333,-174.49733,POPS0009
2021-05-30T17:10:00Z,9.136,0.739,0.74,60.7788333,-174.49733,POPS0009
2021-05-30T18:10:00Z,9.139,0.745,0.746,60.7788333,-174.49733,POPS0009
2021-05-30T19:10:00Z,9.135,0.751,0.752,60.7788333,-174.49733,POPS0009
2021-05-30T20:10:00Z,9.123,0.761,0.762,60.7788333,-174.49733,POPS0009
2021-05-30T21:10:00Z,9.108,0.766,0.766,60.7788333,-174.49733,POPS0009
2021-05-30T22:10:00Z,9.091,0.766,0.766,60.7788333,-174.49733,POPS0009
2021-05-30T23:10:00Z,9.07,0.753,0.754,60.7788333,-174.49733,POPS0009
2021-05-31T00:10:00Z,9.052,0.736,0.737,60.7788333,-174.49733,POPS0009
2021-05-31T01:10:00Z,9.037,0.724,0.725,60.7788333,-174.49733,POPS0009
2021-05-31T02:10:00Z,9.03,0.757,0.758,60.7788333,-174.49733,POPS0009
2021-05-31T03:10:00Z,9.042,0.776,0.777,60.7788333,-174.49733,POPS0009
2021-05-31T04:10:00Z,9.056,0.789,0.79,60.7788333,-174.49733,POPS0009
2021-05-31T05:10:00Z,9.081,0.753,0.753,60.7788333,-174.49733,POPS0009
2021-05-31T06:10:00Z,9.103,0.736,0.737,60.7788333,-174.49733,POPS0009
2021-05-31T07:10:00Z,9.124,0.783,0.784,60.7788333,-174.49733,POPS0009
2021-05-31T08:10:00Z,9.139,0.875,0.875,60.7788333,-174.49733,POPS0009
2021-05-31T09:10:00Z,9.145,0.864,0.865,60.7788333,-174.49733,POPS0009
2021-05-31T10:10:00Z,9.144,0.855,0.856,60.7788333,-174.49733,POPS0009
2021-05-31T11:10:00Z,9.141,0.866,0.867,60.7788333,-174.49733,POPS0009
2021-05-31T12:10:00Z,9.132,0.866,0.867,60.7788333,-174.49733,POPS0009
2021-05-31T13:10:00Z,9.123,0.852,0.852,60.7788333,-174.49733,POPS0009
2021-05-31T14:10:00Z,9.111,0.802,0.802,60.7788333,-174.49733,POPS0009
2021-05-31T15:10:00Z,9.108,0.757,0.756,60.7788333,-174.49733,POPS0009
2021-05-31T16:10:00Z,9.108,0.752,0.753,60.7788333,-174.49733,POPS0009
2021-05-31T17:10:00Z,9.115,0.772,0.773,60.7788333,-174.49733,POPS0009
2021-05-31T18:10:00Z,9.122,0.806,0.807,60.7788333,-174.49733,POPS0009
2021-05-31T19:10:00Z,9.127,0.818,0.818,60.7788333,-174.49733,POPS0009
2021-05-31T20:10:00Z,9.123,0.832,0.833,60.7788333,-174.49733,POPS0009
2021-05-31T21:10:00Z,9.114,0.835,0.835,60.7788333,-174.49733,POPS0009
2021-05-31T22:10:00Z,9.1,0.821,0.822,60.7788333,-174.49733,POPS0009
2021-05-31T23:10:00Z,9.086,0.815,0.815,60.7788333,-174.49733,POPS0009
2021-06-01T00:10:00Z,9.066,0.8,0.8,60.7788333,-174.49733,POPS0009
2021-06-01T01:10:00Z,9.05,0.79,0.79,60.7788333,-174.49733,POPS0009
2021-06-01T02:10:00Z,9.039,0.802,0.803,60.7788333,-174.49733,POPS0009
2021-06-01T03:10:00Z,9.035,0.829,0.831,60.7788333,-174.49733,POPS0009
2021-06-01T04:10:00Z,9.044,0.88,0.882,60.7788333,-174.49733,POPS0009
2021-06-01T05:10:00Z,9.064,0.901,0.902,60.7788333,-174.49733,POPS0009
2021-06-01T06:10:00Z,9.086,0.94,0.94,60.7788333,-174.49733,POPS0009
2021-06-01T07:10:00Z,9.108,0.886,0.886,60.7788333,-174.49733,POPS0009
2021-06-01T08:10:00Z,9.13,0.852,0.853,60.7788333,-174.49733,POPS0009
2021-06-01T09:10:00Z,9.145,0.838,0.838,60.7788333,-174.49733,POPS0009
2021-06-01T10:10:00Z,9.146,0.82,0.82,60.7788333,-174.49733,POPS0009
2021-06-01T11:10:00Z,9.147,0.797,0.797,60.7788333,-174.49733,POPS0009
2021-06-01T12:10:00Z,9.139,0.791,0.792,60.7788333,-174.49733,POPS0009
2021-06-01T13:10:00Z,9.13,0.796,0.797,60.7788333,-174.49733,POPS0009
2021-06-01T14:10:00Z,9.119,0.792,0.793,60.7788333,-174.49733,POPS0009
2021-06-01T15:10:00Z,9.108,0.787,0.788,60.7788333,-174.49733,POPS0009
2021-06-01T16:10:00Z,9.106,0.813,0.813,60.7788333,-174.49733,POPS0009
2021-06-01T17:10:00Z,9.104,0.843,0.845,60.7788333,-174.49733,POPS0009
2021-06-01T18:10:00Z,9.111,0.86,0.86,60.7788333,-174.49733,POPS0009
2021-06-01T19:10:00Z,9.116,0.865,0.864,60.7788333,-174.49733,POPS0009
2021-06-01T20:10:00Z,9.122,0.836,0.836,60.7788333,-174.49733,POPS0009
2021-06-01T21:10:00Z,9.118,0.83,0.83,60.7788333,-174.49733,POPS0009
2021-06-01T22:10:00Z,9.115,0.825,0.825,60.7788333,-174.49733,POPS0009
2021-06-01T23:10:00Z,9.106,0.813,0.814,60.7788333,-174.49733,POPS0009
2021-06-02T00:10:00Z,9.09,0.81,0.81,60.7788333,-174.49733,POPS0009
2021-06-02T01:10:00Z,9.08,0.809,0.81,60.7788333,-174.49733,POPS0009
2021-06-02T02:10:00Z,9.067,0.81,0.81,60.7788333,-174.49733,POPS0009
2021-06-02T03:10:00Z,9.056,0.81,0.811,60.7788333,-174.49733,POPS0009
2021-06-02T04:10:00Z,9.056,0.81,0.811,60.7788333,-174.49733,POPS0009
2021-06-02T05:10:00Z,9.066,0.81,0.81,60.7788333,-174.49733,POPS0009
2021-06-02T06:10:00Z,9.084,0.806,0.806,60.7788333,-174.49733,POPS0009
2021-06-02T07:10:00Z,9.1,0.799,0.8,60.7788333,-174.49733,POPS0009
2021-06-02T08:10:00Z,9.12,0.8,0.8,60.7788333,-174.49733,POPS0009
2021-06-02T09:10:00Z,9.136,0.809,0.809,60.7788333,-174.49733,POPS0009
2021-06-02T10:10:00Z,9.149,0.818,0.818,60.7788333,-174.49733,POPS0009
2021-06-02T11:10:00Z,9.151,0.828,0.828,60.7788333,-174.49733,POPS0009
2021-06-02T12:10:00Z,9.145,0.827,0.828,60.7788333,-174.49733,POPS0009
2021-06-02T13:10:00Z,9.136,0.838,0.838,60.7788333,-174.49733,POPS0009
2021-06-02T14:10:00Z,9.125,0.856,0.857,60.7788333,-174.49733,POPS0009
2021-06-02T15:10:00Z,9.111,0.871,0.872,60.7788333,-174.49733,POPS0009
2021-06-02T16:10:00Z,9.102,0.867,0.867,60.7788333,-174.49733,POPS0009
2021-06-02T17:10:00Z,9.099,0.857,0.858,60.7788333,-174.49733,POPS0009
2021-06-02T18:10:00Z,9.097,0.846,0.846,60.7788333,-174.49733,POPS0009
2021-06-02T19:10:00Z,9.105,0.836,0.837,60.7788333,-174.49733,POPS0009
2021-06-02T20:10:00Z,9.109,0.829,0.829,60.7788333,-174.49733,POPS0009
2021-06-02T21:10:00Z,9.114,0.826,0.826,60.7788333,-174.49733,POPS0009
2021-06-02T22:10:00Z,9.114,0.825,0.826,60.7788333,-174.49733,POPS0009
2021-06-02T23:10:00Z,9.109,0.828,0.829,60.7788333,-174.49733,POPS0009
2021-06-03T00:10:00Z,9.107,0.832,0.832,60.7788333,-174.49733,POPS0009
2021-06-03T01:10:00Z,9.097,0.835,0.835,60.7788333,-174.49733,POPS0009
2021-06-03T02:10:00Z,9.086,0.832,0.832,60.7788333,-174.49733,POPS0009
2021-06-03T03:10:00Z,9.077,0.83,0.83,60.7788333,-174.49733,POPS0009
2021-06-03T04:10:00Z,9.071,0.834,0.835,60.7788333,-174.49733,POPS0009
2021-06-03T05:10:00Z,9.072,0.841,0.842,60.7788333,-174.49733,POPS0009
2021-06-03T06:10:00Z,9.084,0.855,0.856,60.7788333,-174.49733,POPS0009
2021-06-03T07:10:00Z,9.097,0.862,0.863,60.7788333,-174.49733,POPS0009
2021-06-03T08:10:00Z,9.109,0.859,0.86,60.7788333,-174.49733,POPS0009
2021-06-03T09:10:00Z,9.126,0.853,0.853,60.7788333,-174.49733,POPS0009
2021-06-03T10:10:00Z,9.14,0.851,0.851,60.7788333,-174.49733,POPS0009
2021-06-03T11:10:00Z,9.147,0.851,0.851,60.7788333,-174.49733,POPS0009
2021-06-03T12:10:00Z,9.145,0.852,0.853,60.7788333,-174.49733,POPS0009
2021-06-03T13:10:00Z,9.139,0.858,0.859,60.7788333,-174.49733,POPS0009
2021-06-03T14:10:00Z,9.13,0.866,0.867,60.7788333,-174.49733,POPS0009
2021-06-03T15:10:00Z,9.117,0.867,0.867,60.7788333,-174.49733,POPS0009
2021-06-03T16:10:00Z,9.104,0.863,0.864,60.7788333,-174.49733,POPS0009
2021-06-03T17:10:00Z,9.097,0.855,0.855,60.7788333,-174.49733,POPS0009
2021-06-03T18:10:00Z,9.09,0.849,0.85,60.7788333,-174.49733,POPS0009
2021-06-03T19:10:00Z,9.094,0.845,0.846,60.7788333,-174.49733,POPS0009
2021-06-03T20:10:00Z,9.1,0.845,0.845,60.7788333,-174.49733,POPS0009
2021-06-03T21:10:00Z,9.106,0.846,0.847,60.7788333,-174.49733,POPS0009
2021-06-03T22:10:00Z,9.111,0.847,0.848,60.7788333,-174.49733,POPS0009
2021-06-03T23:10:00Z,9.114,0.849,0.85,60.7788333,-174.49733,POPS0009
2021-06-04T00:10:00Z,9.114,0.851,0.851,60.7788333,-174.49733,POPS0009
2021-06-04T01:10:00Z,9.109,0.851,0.852,60.7788333,-174.49733,POPS0009
2021-06-04T02:10:00Z,9.106,0.851,0.852,60.7788333,-174.49733,POPS0009
2021-06-04T03:10:00Z,9.098,0.85,0.851,60.7788333,-174.49733,POPS0009
2021-06-04T04:10:00Z,9.092,0.848,0.849,60.7788333,-174.49733,POPS0009
2021-06-04T05:10:00Z,9.088,0.847,0.848,60.7788333,-174.49733,POPS0009
2021-06-04T06:10:00Z,9.088,0.856,0.856,60.7788333,-174.49733,POPS0009
2021-06-04T07:10:00Z,9.097,0.873,0.875,60.7788333,-174.49733,POPS0009
2021-06-04T08:10:00Z,9.11,0.891,0.892,60.7788333,-174.49733,POPS0009
2021-06-04T09:10:00Z,9.123,0.91,0.912,60.7788333,-174.49733,POPS0009
2021-06-04T10:10:00Z,9.135,0.915,0.916,60.7788333,-174.49733,POPS0009
2021-06-04T11:10:00Z,9.144,0.92,0.921,60.7788333,-174.49733,POPS0009
2021-06-04T12:10:00Z,9.146,0.909,0.911,60.7788333,-174.49733,POPS0009
2021-06-04T13:10:00Z,9.147,0.891,0.892,60.7788333,-174.49733,POPS0009
2021-06-04T14:10:00Z,9.136,0.871,0.871,60.7788333,-174.49733,POPS0009
2021-06-04T15:10:00Z,9.123,0.855,0.856,60.7788333,-174.49733,POPS0009
2021-06-04T16:10:00Z,9.112,0.849,0.849,60.7788333,-174.49733,POPS0009
2021-06-04T17:10:00Z,9.098,0.85,0.851,60.7788333,-174.49733,POPS0009
2021-06-04T18:10:00Z,9.087,0.852,0.852,60.7788333,-174.49733,POPS0009
2021-06-04T19:10:00Z,9.085,0.865,0.867,60.7788333,-174.49733,POPS0009
2021-06-04T20:10:00Z,9.088,0.928,0.93,60.7788333,-174.49733,POPS0009
2021-06-04T21:10:00Z,9.094,1.11,1.123,60.7788333,-174.49733,POPS0009
2021-06-04T22:10:00Z,9.099,1.394,1.395,60.7788333,-174.49733,POPS0009
2021-06-04T23:10:00Z,9.109,1.256,1.254,60.7788333,-174.49733,POPS0009
2021-06-05T00:10:00Z,9.115,1.17,1.17,60.7788333,-174.49733,POPS0009
2021-06-05T01:10:00Z,9.115,1.13,1.13,60.7788333,-174.49733,POPS0009
2021-06-05T02:10:00Z,9.116,1.134,1.135,60.7788333,-174.49733,POPS0009
2021-06-05T03:10:00Z,9.114,1.195,1.195,60.7788333,-174.49733,POPS0009
2021-06-05T04:10:00Z,9.108,1.252,1.251,60.7788333,-174.49733,POPS0009
2021-06-05T05:10:00Z,9.102,1.266,1.267,60.7788333,-174.49733,POPS0009
2021-06-05T06:10:00Z,9.098,1.147,1.145,60.7788333,-174.49733,POPS0009
2021-06-05T07:10:00Z,9.102,1.097,1.097,60.7788333,-174.49733,POPS0009
2021-06-05T08:10:00Z,9.111,1.077,1.077,60.7788333,-174.49733,POPS0009
2021-06-05T09:10:00Z,9.117,1.06,1.06,60.7788333,-174.49733,POPS0009
2021-06-05T10:10:00Z,9.129,1.051,1.051,60.7788333,-174.49733,POPS0009
2021-06-05T11:10:00Z,9.138,1.042,1.042,60.7788333,-174.49733,POPS0009
2021-06-05T12:10:00Z,9.141,1.038,1.038,60.7788333,-174.49733,POPS0009
2021-06-05T13:10:00Z,9.139,1.025,1.025,60.7788333,-174.49733,POPS0009
2021-06-05T14:10:00Z,9.135,1.018,1.018,60.7788333,-174.49733,POPS0009
2021-06-05T15:10:00Z,9.125,1.043,1.045,60.7788333,-174.49733,POPS0009
2021-06-05T16:10:00Z,9.114,1.077,1.079,60.7788333,-174.49733,POPS0009
2021-06-05T17:10:00Z,9.1,1.092,1.093,60.7788333,-174.49733,POPS0009
2021-06-05T18:10:00Z,9.093,1.09,1.091,60.7788333,-174.49733,POPS0009
2021-06-05T19:10:00Z,9.081,1.071,1.071,60.7788333,-174.49733,POPS0009
2021-06-05T20:10:00Z,9.077,1.001,1.001,60.7788333,-174.49733,POPS0009
2021-06-05T21:10:00Z,9.084,0.985,0.985,60.7788333,-174.49733,POPS0009
2021-06-05T22:10:00Z,9.09,0.975,0.975,60.7788333,-174.49733,POPS0009
2021-06-05T23:10:00Z,9.1,0.978,0.979,60.7788333,-174.49733,POPS0009
2021-06-06T00:10:00Z,9.109,1.075,1.078,60.7788333,-174.49733,POPS0009
2021-06-06T01:10:00Z,9.119,1.076,1.076,60.7788333,-174.49733,POPS0009
2021-06-06T02:10:00Z,9.117,1.013,1.014,60.7788333,-174.49733,POPS0009
2021-06-06T03:10:00Z,9.122,0.993,0.993,60.7788333,-174.49733,POPS0009
2021-06-06T04:10:00Z,9.115,0.976,0.977,60.7788333,-174.49733,POPS0009
2021-06-06T05:10:00Z,9.115,0.975,0.975,60.7788333,-174.49733,POPS0009
2021-06-06T06:10:00Z,9.108,0.983,0.984,60.7788333,-174.49733,POPS0009
2021-06-06T07:10:00Z,9.108,0.991,0.992,60.7788333,-174.49733,POPS0009
2021-06-06T08:10:00Z,9.107,0.989,0.989,60.7788333,-174.49733,POPS0009
2021-06-06T09:10:00Z,9.108,0.99,0.991,60.7788333,-174.49733,POPS0009
2021-06-06T10:10:00Z,9.111,0.996,0.997,60.7788333,-174.49733,POPS0009
2021-06-06T11:10:00Z,9.123,1.0,1.001,60.7788333,-174.49733,POPS0009
2021-06-06T12:10:00Z,9.127,1.002,1.002,60.7788333,-174.49733,POPS0009
2021-06-06T13:10:00Z,9.132,1.005,1.006,60.7788333,-174.49733,POPS0009
2021-06-06T14:10:00Z,9.123,1.035,1.035,60.7788333,-174.49733,POPS0009
2021-06-06T15:10:00Z,9.117,1.02,1.021,60.7788333,-174.49733,POPS0009
2021-06-06T16:10:00Z,9.103,1.02,1.021,60.7788333,-174.49733,POPS0009
2021-06-06T17:10:00Z,9.089,1.029,1.029,60.7788333,-174.49733,POPS0009
